27.80,-0.25
27.90,-0.25
28.00,-0.25
28.10,-0.25
28.20,-0.25
28.30,-0.25
28.40,-0.25
28.50,-0.25
28.60,-0.26
28.70,-0.26
28.80,-0.26
28.90,-0.26
29.00,-0.26
29.10,-0.26
29.20,-0.26
29.30,-0.26
29.40,-0.26
29.50,-0.26
29.60,-0.26
29.70,-0.26
29.80,-0.26
29.90,-0.26
30.00,-0.26
30.10,-0.26
30.20,-0.26
30.30,-0.26
30.40,-0.26
30.50,-0.26
30.60,-0.27
30.70,-0.26
30.80,-0.27
30.90,-0.27
31.00,-0.27
31.10,-0.27
31.20,-0.27
31.30,-0.27
31.40,-0.27
31.50,-0.27
31.60,-0.27
31.70,-0.28
31.80,-0.28
31.90,-0.28
32.00,-0.28
32.10,-0.28
32.20,-0.28
32.30,-0.28
32.40,-0.28
32.50,-0.28
32.60,-0.28
32.70,-0.28
32.80,-0.28
32.90,-0.28
33.00,-0.28
33.10,-0.28
33.20,-0.28
33.30,-0.28
33.40,-0.28
33.50,-0.28
33.60,-0.28
33.70,-0.28
33.80,-0.28
33.90,-0.28
34.00,-0.28
34.10,-0.28
34.20,-0.28
34.30,-0.28
34.40,-0.28
34.50,-0.28
34.60,-0.28
34.70,-0.28
34.80,-0.28
34.90,-0.29
35.00,-0.29
35.10,-0.29
35.20,-0.29
35.30,-0.29
35.40,-0.29
35.50,-0.29
35.60,-0.29
35.70,-0.29
35.80,-0.29
35.90,-0.29
36.00,-0.29
36.10,-0.29
36.20,-0.30
36.30,-0.30
36.40,-0.30
36.50,-0.30
36.60,-0.30
36.70,-0.30
36.80,-0.30
36.90,-0.30
37.00,-0.30
37.10,-0.30
37.20,-0.30
37.30,-0.30
37.40,-0.30
37.50,-0.30
37.60,-0.30
37.70,-0.30
37.80,-0.30
37.90,-0.30
38.00,-0.31
38.10,-0.31
38.20,-0.31
38.30,-0.31
38.40,-0.31
38.50,-0.31
38.60,-0.31
38.70,-0.31
38.80,-0.31
38.90,-0.31
39.00,-0.31
39.10,-0.32
39.20,-0.32
39.30,-0.32
39.40,-0.32
39.50,-0.32
39.60,-0.32
39.70,-0.32
39.80,-0.32
39.90,-0.32
40.00,-0.31
40.10,-0.31
40.20,-0.31
40.30,-0.31
40.40,-0.31
40.50,-0.31
40.60,-0.32
40.70,-0.31
40.80,-0.31
40.90,-0.32
41.00,-0.32
41.10,-0.32
41.20,-0.32
41.30,-0.32
41.40,-0.32
41.50,-0.32
41.60,-0.32
41.70,-0.32
41.80,-0.33
41.90,-0.33
42.00,-0.33
42.10,-0.33
42.20,-0.33
42.30,-0.33
42.40,-0.33
42.50,-0.33
42.60,-0.33
42.70,-0.33
42.80,-0.34
42.90,-0.34
43.00,-0.34
43.10,-0.34
43.20,-0.34
43.30,-0.34
43.40,-0.34
43.50,-0.34
43.60,-0.34
43.70,-0.34
43.80,-0.34
43.90,-0.34
44.00,-0.34
44.10,-0.34
44.20,-0.34
44.30,-0.34
44.40,-0.34
44.50,-0.34
44.60,-0.34
44.70,-0.34
44.80,-0.34
44.90,-0.35
45.00,-0.35
45.10,-0.35
45.20,-0.35
45.30,-0.35
45.40,-0.35
45.50,-0.34
45.60,-0.34
45.70,-0.34
45.80,-0.34
45.90,-0.34
46.00,-0.34
46.10,-0.34
46.20,-0.34
46.30,-0.34
46.40,-0.35
46.50,-0.35
46.60,-0.35
46.70,-0.35
46.80,-0.35
46.90,-0.35
47.00,-0.35
47.10,-0.35
47.20,-0.35
47.30,-0.35
47.40,-0.36
47.50,-0.36
47.60,-0.36
47.70,-0.36
47.80,-0.36
47.90,-0.36
48.00,-0.36
48.10,-0.36
48.20,-0.36
48.30,-0.36
48.40,-0.36
48.50,-0.36
48.60,-0.36
48.70,-0.36
48.80,-0.36
48.90,-0.36
49.00,-0.36
49.10,-0.36
49.20,-0.36
49.30,-0.36
49.40,-0.37
49.50,-0.37
49.60,-0.37
49.70,-0.37
49.80,-0.37
49.90,-0.37
50.00,-0.37
50.10,-0.37
50.20,-0.37
50.30,-0.37
50.40,-0.37
50.50,-0.38
50.60,-0.38
50.70,-0.38
50.80,-0.38
50.90,-0.38
51.00,-0.38
51.10,-0.38
51.20,-0.38
51.30,-0.39
51.40,-0.39
51.50,-0.39
51.60,-0.39
51.70,-0.39
51.80,-0.39
51.90,-0.39
52.00,-0.39
52.10,-0.39
52.20,-0.39
52.30,-0.39
52.40,-0.39
52.50,-0.39
52.60,-0.39
52.70,-0.39
52.80,-0.39
52.90,-0.39
53.00,-0.39
53.10,-0.39
53.20,-0.39
53.30,-0.39
53.40,-0.39
53.50,-0.39
53.60,-0.39
53.70,-0.40
53.80,-0.40
53.90,-0.40
54.00,-0.40
54.10,-0.40
54.20,-0.40
54.30,-0.40
54.40,-0.40
54.50,-0.40
54.60,-0.40
54.70,-0.40
54.80,-0.41
54.90,-0.41
55.00,-0.41
55.10,-0.41
55.20,-0.41
55.30,-0.41
55.40,-0.41
55.50,-0.41
55.60,-0.41
55.70,-0.42
55.80,-0.42
55.90,-0.42
56.00,-0.42
56.10,-0.42
56.20,-0.42
56.30,-0.42
56.40,-0.42
56.50,-0.42
56.60,-0.42
56.70,-0.42
56.80,-0.42
56.90,-0.42
57.00,-0.42
57.10,-0.41
57.20,-0.41
57.30,-0.41
57.40,-0.41
57.50,-0.41
57.60,-0.41
57.70,-0.41
57.80,-0.41
57.90,-0.41
58.00,-0.41
58.10,-0.41
58.20,-0.42
58.30,-0.42
58.40,-0.42
58.50,-0.42
58.60,-0.42
58.70,-0.42
58.80,-0.42
58.90,-0.42
59.00,-0.43
59.10,-0.43
59.20,-0.43
59.30,-0.43
59.40,-0.43
59.50,-0.43
59.60,-0.43
59.70,-0.43
59.80,-0.43
59.90,-0.43
60.00,-0.43
60.10,-0.43
60.20,-0.44
60.30,-0.44
60.40,-0.44
60.50,-0.44
60.60,-0.43
60.70,-0.43
60.80,-0.43
60.90,-0.43
61.00,-0.43
61.10,-0.44
61.20,-0.43
61.30,-0.43
61.40,-0.43
61.50,-0.44
61.60,-0.44
61.70,-0.44
61.80,-0.44
61.90,-0.44
62.00,-0.44
62.10,-0.43
62.20,-0.44
62.30,-0.44
62.40,-0.44
62.50,-0.44
62.60,-0.44
62.70,-0.44
62.80,-0.44
62.90,-0.44
63.00,-0.44
63.10,-0.44
63.20,-0.44
63.30,-0.44
63.40,-0.44
63.50,-0.44
63.60,-0.44
63.70,-0.44
63.80,-0.45
63.90,-0.45
64.00,-0.45
64.10,-0.45
64.20,-0.45
64.30,-0.45
64.40,-0.45
64.50,-0.45
64.60,-0.45
64.70,-0.45
64.80,-0.45
64.90,-0.45
65.00,-0.45
65.10,-0.45
65.20,-0.45
65.30,-0.45
65.40,-0.45
65.50,-0.45
65.60,-0.45
65.70,-0.45
65.80,-0.45
65.90,-0.45
66.00,-0.45
66.10,-0.45
66.20,-0.45
66.30,-0.45
66.40,-0.45
66.50,-0.45
66.60,-0.45
66.70,-0.45
66.80,-0.45
66.90,-0.45
67.00,-0.45
67.10,-0.45
67.20,-0.45
67.30,-0.45
67.40,-0.46
67.50,-0.46
67.60,-0.46
67.70,-0.46
67.80,-0.46
67.90,-0.46
68.00,-0.46
68.10,-0.46
68.20,-0.46
68.30,-0.46
68.40,-0.47
68.50,-0.47
68.60,-0.47
68.70,-0.47
68.80,-0.47
68.90,-0.47
69.00,-0.47
69.10,-0.47
69.20,-0.47
69.30,-0.47
69.40,-0.47
69.50,-0.47
69.60,-0.47
69.70,-0.47
69.80,-0.47
69.90,-0.48
70.00,-0.48
70.10,-0.48
70.20,-0.48
70.30,-0.47
70.40,-0.47
70.50,-0.47
70.60,-0.47
70.70,-0.48
70.80,-0.48
70.90,-0.48
71.00,-0.48
71.10,-0.48
71.20,-0.48
71.30,-0.48
71.40,-0.48
71.50,-0.48
71.60,-0.48
71.70,-0.48
71.80,-0.48
71.90,-0.48
72.00,-0.48
72.10,-0.48
72.20,-0.48
72.30,-0.48
72.40,-0.48
72.50,-0.48
72.60,-0.48
72.70,-0.48
72.80,-0.48
72.90,-0.48
73.00,-0.48
73.10,-0.48
73.20,-0.48
73.30,-0.48
73.40,-0.48
73.50,-0.48
73.60,-0.48
73.70,-0.48
73.80,-0.48
73.90,-0.48
74.00,-0.48
74.10,-0.48
74.20,-0.48
74.30,-0.48
74.40,-0.48
74.50,-0.48
74.60,-0.48
74.70,-0.48
74.80,-0.48
74.90,-0.48
75.00,-0.49
75.10,-0.49
75.20,-0.49
75.30,-0.49
75.40,-0.49
75.50,-0.49
75.60,-0.49
75.70,-0.49
75.80,-0.49
75.90,-0.49
76.00,-0.50
76.10,-0.50
76.20,-0.50
76.30,-0.50
76.40,-0.50
76.50,-0.50
76.60,-0.50
76.70,-0.50
76.80,-0.50
76.90,-0.50
77.00,-0.50
77.10,-0.50
77.20,-0.50
77.30,-0.50
77.40,-0.50
77.50,-0.50
77.60,-0.50
77.70,-0.50
77.80,-0.50
77.90,-0.50
78.00,-0.50
78.10,-0.50
78.20,-0.50
78.30,-0.50
78.40,-0.50
78.50,-0.50
78.60,-0.50
78.70,-0.50
78.80,-0.50
78.90,-0.50
79.00,-0.50
79.10,-0.50
79.20,-0.50
79.30,-0.51
79.40,-0.51
79.50,-0.51
79.60,-0.51
79.70,-0.51
79.80,-0.51
79.90,-0.51
80.00,-0.51
80.10,-0.51
80.20,-0.51
80.30,-0.51
80.40,-0.51
80.50,-0.51
80.60,-0.51
80.70,-0.51
80.80,-0.51
80.90,-0.51
81.00,-0.51
81.10,-0.51
81.20,-0.51
81.30,-0.51
81.40,-0.51
81.50,-0.51
81.60,-0.51
81.70,-0.51
81.80,-0.51
81.90,-0.51
82.00,-0.51
82.10,-0.51
82.20,-0.51
82.30,-0.51
82.40,-0.51
82.50,-0.51
82.60,-0.51
82.70,-0.51
82.80,-0.51
82.90,-0.51
83.00,-0.51
83.10,-0.51
83.20,-0.51
83.30,-0.51
83.40,-0.51
83.50,-0.51
83.60,-0.51
83.70,-0.51
83.80,-0.51
83.90,-0.51
84.00,-0.51
84.10,-0.51
84.20,-0.51
84.30,-0.51
84.40,-0.51
84.50,-0.51
84.60,-0.51
84.70,-0.51
84.80,-0.51
84.90,-0.51
85.00,-0.51
85.10,-0.51
85.20,-0.50
85.30,-0.50
85.40,-0.50
85.50,-0.50
85.60,-0.50
85.70,-0.50
85.80,-0.50
85.90,-0.50
86.00,-0.50
86.10,-0.50
86.20,-0.50
86.30,-0.49
86.40,-0.49
86.50,-0.49
86.60,-0.49
86.70,-0.49
86.80,-0.49
86.90,-0.49
87.00,-0.50
87.10,-0.50
87.20,-0.50
87.30,-0.50
87.40,-0.50
87.50,-0.50
87.60,-0.50
87.70,-0.50
87.80,-0.50
87.90,-0.50
88.00,-0.50
88.10,-0.50
88.20,-0.51
88.30,-0.51
88.40,-0.51
88.50,-0.51
88.60,-0.51
88.70,-0.51
88.80,-0.51
88.90,-0.51
89.00,-0.51
89.10,-0.51
89.20,-0.51
89.30,-0.52
89.40,-0.52
89.50,-0.52
89.60,-0.52
89.70,-0.52
89.80,-0.52
89.90,-0.52
90.00,-0.52
90.10,-0.51
90.20,-0.51
90.30,-0.51
90.40,-0.51
90.50,-0.51
90.60,-0.51
90.70,-0.51
90.80,-0.51
90.90,-0.51
91.00,-0.51
91.10,-0.51
91.20,-0.51
91.30,-0.51
91.40,-0.51
91.50,-0.51
91.60,-0.51
91.70,-0.51
91.80,-0.52
91.90,-0.52
92.00,-0.52
92.10,-0.52
92.20,-0.52
92.30,-0.52
92.40,-0.52
92.50,-0.52
92.60,-0.52
92.70,-0.52
92.80,-0.53
92.90,-0.53
93.00,-0.53
93.10,-0.53
93.20,-0.53
93.30,-0.53
93.40,-0.53
93.50,-0.53
93.60,-0.53
93.70,-0.53
93.80,-0.53
93.90,-0.54
94.00,-0.54
94.10,-0.54
94.20,-0.54
94.30,-0.54
94.40,-0.54
94.50,-0.54
94.60,-0.54
94.70,-0.54
94.80,-0.53
94.90,-0.53
95.00,-0.53
95.10,-0.53
95.20,-0.54
95.30,-0.54
95.40,-0.54
95.50,-0.54
95.60,-0.54
95.70,-0.54
95.80,-0.54
95.90,-0.54
96.00,-0.54
96.10,-0.53
96.20,-0.53
96.30,-0.54
96.40,-0.54
96.50,-0.54
96.60,-0.54
96.70,-0.54
96.80,-0.54
96.90,-0.54
97.00,-0.53
97.10,-0.53
97.20,-0.53
97.30,-0.53
97.40,-0.53
97.50,-0.53
97.60,-0.53
97.70,-0.53
97.80,-0.53
97.90,-0.53
98.00,-0.54
98.10,-0.54
98.20,-0.54
98.30,-0.54
98.40,-0.54
98.50,-0.54
98.60,-0.54
98.70,-0.54
98.80,-0.54
98.90,-0.54
99.00,-0.54
99.10,-0.54
99.20,-0.55
99.30,-0.55
99.40,-0.55
99.50,-0.54
99.60,-0.54
99.70,-0.54
99.80,-0.54
99.90,-0.54
100.00,-0.54
100.10,-0.55
100.20,-0.54
100.30,-0.55
100.40,-0.55
100.50,-0.55
100.60,-0.55
100.70,-0.55
100.80,-0.55
100.90,-0.55
101.00,-0.55
101.10,-0.55
101.20,-0.55
101.30,-0.55
101.40,-0.55
101.50,-0.55
101.60,-0.55
101.70,-0.55
101.80,-0.55
101.90,-0.55
102.00,-0.55
102.10,-0.55
102.20,-0.55
102.30,-0.55
102.40,-0.55
102.50,-0.55
102.60,-0.55
102.70,-0.55
102.80,-0.55
102.90,-0.55
103.00,-0.55
103.10,-0.55
103.20,-0.55
103.30,-0.55
103.40,-0.55
103.50,-0.55
103.60,-0.55
103.70,-0.55
103.80,-0.55
103.90,-0.55
104.00,-0.55
104.10,-0.55
104.20,-0.55
104.30,-0.55
104.40,-0.55
104.50,-0.55
104.60,-0.55
104.70,-0.55
104.80,-0.55
104.90,-0.54
105.00,-0.54
105.10,-0.54
105.20,-0.55
105.30,-0.55
105.40,-0.55
105.50,-0.55
105.60,-0.55
105.70,-0.55
105.80,-0.55
105.90,-0.55
106.00,-0.55
106.10,-0.55
106.20,-0.55
106.30,-0.55
106.40,-0.56
106.50,-0.56
106.60,-0.56
106.70,-0.56
106.80,-0.56
106.90,-0.56
107.00,-0.56
107.10,-0.56
107.20,-0.56
107.30,-0.56
107.40,-0.56
107.50,-0.56
107.60,-0.56
107.70,-0.56
107.80,-0.56
107.90,-0.56
108.00,-0.56
108.10,-0.56
108.20,-0.56
108.30,-0.56
108.40,-0.56
108.50,-0.56
108.60,-0.56
108.70,-0.56
108.80,-0.56
108.90,-0.56
109.00,-0.56
109.10,-0.56
109.20,-0.56
109.30,-0.57
109.40,-0.57
109.50,-0.57
109.60,-0.57
109.70,-0.57
109.80,-0.57
109.90,-0.57
110.00,-0.57
110.10,-0.57
110.20,-0.57
110.30,-0.57
110.40,-0.57
110.50,-0.57
110.60,-0.57
110.70,-0.57
110.80,-0.57
110.90,-0.57
111.00,-0.57
111.10,-0.57
111.20,-0.57
111.30,-0.57
111.40,-0.58
111.50,-0.58
111.60,-0.58
111.70,-0.57
111.80,-0.57
111.90,-0.57
112.00,-0.57
112.10,-0.57
112.20,-0.57
112.30,-0.57
112.40,-0.57
112.50,-0.58
112.60,-0.58
112.70,-0.58
112.80,-0.58
112.90,-0.58
113.00,-0.58
113.10,-0.58
113.20,-0.58
113.30,-0.58
113.40,-0.58
113.50,-0.58
113.60,-0.58
113.70,-0.58
113.80,-0.58
113.90,-0.57
114.00,-0.57
114.10,-0.57
114.20,-0.57
114.30,-0.57
114.40,-0.57
114.50,-0.57
114.60,-0.57
114.70,-0.57
114.80,-0.57
114.90,-0.57
115.00,-0.57
115.10,-0.57
115.20,-0.57
115.30,-0.57
115.40,-0.56
115.50,-0.56
115.60,-0.56
115.70,-0.56
115.80,-0.57
115.90,-0.57
116.00,-0.57
116.10,-0.57
116.20,-0.57
116.30,-0.57
116.40,-0.57
116.50,-0.57
116.60,-0.57
116.70,-0.57
116.80,-0.57
116.90,-0.57
117.00,-0.57
117.10,-0.57
117.20,-0.57
117.30,-0.57
117.40,-0.57
117.50,-0.57
117.60,-0.57
117.70,-0.57
117.80,-0.57
117.90,-0.57
118.00,-0.57
118.10,-0.57
118.20,-0.57
118.30,-0.57
118.40,-0.57
118.50,-0.57
118.60,-0.57
118.70,-0.57
118.80,-0.57
118.90,-0.57
119.00,-0.57
119.10,-0.58
119.20,-0.58
119.30,-0.58
119.40,-0.58
119.50,-0.58
119.60,-0.58
119.70,-0.58
119.80,-0.58
119.90,-0.58
120.00,-0.58
120.10,-0.57
120.20,-0.57
120.30,-0.57
120.40,-0.58
120.50,-0.57
120.60,-0.57
120.70,-0.58
120.80,-0.58
120.90,-0.58
121.00,-0.58
121.10,-0.58
121.20,-0.58
121.30,-0.58
121.40,-0.58
121.50,-0.58
121.60,-0.58
121.70,-0.58
121.80,-0.58
121.90,-0.58
122.00,-0.58
122.10,-0.57
122.20,-0.57
122.30,-0.57
122.40,-0.57
122.50,-0.57
122.60,-0.57
122.70,-0.57
122.80,-0.57
122.90,-0.57
123.00,-0.57
123.10,-0.57
123.20,-0.57
123.30,-0.57
123.40,-0.58
123.50,-0.58
123.60,-0.58
123.70,-0.58
123.80,-0.58
123.90,-0.58
124.00,-0.59
124.10,-0.59
124.20,-0.59
124.30,-0.59
124.40,-0.59
124.50,-0.59
124.60,-0.59
124.70,-0.59
124.80,-0.59
124.90,-0.59
125.00,-0.59
125.10,-0.59
125.20,-0.59
125.30,-0.59
125.40,-0.59
125.50,-0.59
125.60,-0.59
125.70,-0.59
125.80,-0.59
125.90,-0.59
126.00,-0.59
126.10,-0.59
126.20,-0.59
126.30,-0.59
126.40,-0.59
126.50,-0.59
126.60,-0.59
126.70,-0.60
126.80,-0.60
126.90,-0.60
127.00,-0.60
127.10,-0.60
127.20,-0.60
127.30,-0.60
127.40,-0.60
127.50,-0.60
127.60,-0.60
127.70,-0.60
127.80,-0.60
127.90,-0.60
128.00,-0.60
128.10,-0.60
128.20,-0.60
128.30,-0.60
128.40,-0.60
128.50,-0.60
128.60,-0.60
128.70,-0.60
128.80,-0.60
128.90,-0.60
129.00,-0.60
129.10,-0.60
129.20,-0.60
129.30,-0.60
129.40,-0.60
129.50,-0.60
129.60,-0.60
129.70,-0.60
129.80,-0.60
129.90,-0.60
130.00,-0.60
130.10,-0.61
130.20,-0.61
130.30,-0.61
130.40,-0.61
130.50,-0.61
130.60,-0.61
130.70,-0.61
130.80,-0.61
130.90,-0.61
131.00,-0.61
131.10,-0.61
131.20,-0.61
131.30,-0.61
131.40,-0.61
131.50,-0.61
131.60,-0.61
131.70,-0.61
131.80,-0.61
131.90,-0.61
132.00,-0.61
132.10,-0.61
132.20,-0.61
132.30,-0.61
132.40,-0.61
132.50,-0.61
132.60,-0.61
132.70,-0.61
132.80,-0.61
132.90,-0.61
133.00,-0.61
133.10,-0.61
133.20,-0.61
133.30,-0.61
133.40,-0.61
133.50,-0.61
133.60,-0.61
133.70,-0.61
133.80,-0.61
133.90,-0.61
134.00,-0.61
134.10,-0.61
134.20,-0.61
134.30,-0.61
134.40,-0.61
134.50,-0.61
134.60,-0.61
134.70,-0.61
134.80,-0.61
134.90,-0.61
135.00,-0.61
135.10,-0.61
135.20,-0.61
135.30,-0.61
135.40,-0.61
135.50,-0.61
135.60,-0.61
135.70,-0.61
135.80,-0.61
135.90,-0.61
136.00,-0.61
136.10,-0.61
136.20,-0.61
136.30,-0.61
136.40,-0.62
136.50,-0.62
136.60,-0.62
136.70,-0.62
136.80,-0.62
136.90,-0.62
137.00,-0.62
137.10,-0.62
137.20,-0.62
137.30,-0.62
137.40,-0.62
137.50,-0.62
137.60,-0.62
137.70,-0.62
137.80,-0.62
137.90,-0.62
138.00,-0.62
138.10,-0.62
138.20,-0.62
138.30,-0.63
138.40,-0.63
138.50,-0.63
138.60,-0.63
138.70,-0.63
138.80,-0.63
138.90,-0.63
139.00,-0.63
139.10,-0.63
139.20,-0.63
139.30,-0.63
139.40,-0.63
139.50,-0.63
139.60,-0.63
139.70,-0.63
139.80,-0.63
139.90,-0.63
140.00,-0.63
140.10,-0.63
140.20,-0.63
140.30,-0.63
140.40,-0.63
140.50,-0.63
140.60,-0.63
140.70,-0.63
140.80,-0.63
140.90,-0.63
141.00,-0.63
141.10,-0.63
141.20,-0.63
141.30,-0.63
141.40,-0.63
141.50,-0.63
141.60,-0.63
141.70,-0.63
141.80,-0.63
141.90,-0.63
142.00,-0.63
142.10,-0.63
142.20,-0.63
142.30,-0.63
142.40,-0.63
142.50,-0.64
142.60,-0.64
142.70,-0.64
142.80,-0.64
142.90,-0.64
143.00,-0.64
143.10,-0.64
143.20,-0.64
143.30,-0.64
143.40,-0.64
143.50,-0.64
143.60,-0.64
143.70,-0.64
143.80,-0.63
143.90,-0.63
144.00,-0.63
144.10,-0.63
144.20,-0.63
144.30,-0.63
144.40,-0.63
144.50,-0.63
144.60,-0.64
144.70,-0.64
144.80,-0.64
144.90,-0.64
145.00,-0.64
145.10,-0.64
145.20,-0.64
145.30,-0.64
145.40,-0.64
145.50,-0.64
145.60,-0.64
145.70,-0.64
145.80,-0.64
145.90,-0.64
146.00,-0.64
146.10,-0.64
146.20,-0.64
146.30,-0.64
146.40,-0.64
146.50,-0.64
146.60,-0.64
146.70,-0.64
146.80,-0.64
146.90,-0.64
147.00,-0.64
147.10,-0.64
147.20,-0.64
147.30,-0.64
147.40,-0.64
147.50,-0.64
147.60,-0.65
147.70,-0.65
147.80,-0.65
147.90,-0.65
148.00,-0.64
148.10,-0.64
148.20,-0.64
148.30,-0.64
148.40,-0.64
148.50,-0.64
148.60,-0.64
148.70,-0.64
148.80,-0.64
148.90,-0.64
149.00,-0.64
149.10,-0.64
149.20,-0.64
149.30,-0.64
149.40,-0.64
149.50,-0.64
149.60,-0.64
149.70,-0.64
149.80,-0.64
149.90,-0.64
150.00,-0.64
150.10,-0.64
150.20,-0.64
150.30,-0.64
150.40,-0.64
150.50,-0.64
150.60,-0.64
150.70,-0.64
150.80,-0.64
150.90,-0.64
151.00,-0.64
151.10,-0.64
151.20,-0.64
151.30,-0.64
151.40,-0.64
151.50,-0.64
151.60,-0.64
151.70,-0.64
151.80,-0.64
151.90,-0.64
152.00,-0.64
152.10,-0.64
152.20,-0.64
152.30,-0.64
152.40,-0.64
152.50,-0.64
152.60,-0.64
152.70,-0.64
152.80,-0.63
152.90,-0.63
153.00,-0.63
153.10,-0.64
153.20,-0.63
153.30,-0.64
153.40,-0.64
153.50,-0.64
153.60,-0.64
153.70,-0.64
153.80,-0.64
153.90,-0.64
154.00,-0.64
154.10,-0.64
154.20,-0.64
154.30,-0.64
154.40,-0.64
154.50,-0.65
154.60,-0.65
154.70,-0.65
154.80,-0.65
154.90,-0.65
155.00,-0.65
155.10,-0.65
155.20,-0.65
155.30,-0.65
155.40,-0.65
155.50,-0.65
